snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
4055,1765110399741,1765110399751,10
4056,1765110399767,1765110399782,15
4057,1765110399793,1765110399797,4
4058,1765110399819,1765110399828,9
4059,1765110399845,1765110399845,0
4060,1765110399871,1765110399875,4
4061,1765110399897,1765110399908,11
4062,1765110399922,1765110399924,2
4063,1765110399948,1765110399957,9
4064,1765110399974,1765110399989,15
4065,1765110400000,1765110400005,5
4066,1765110400025,1765110400037,12
4067,1765110400051,1765110400052,1
4068,1765110400077,1765110400084,7
4069,1765110400103,1765110400116,13
4070,1765110400129,1765110400132,3
4071,1765110400154,1765110400164,10
4072,1765110400180,1765110400196,16
4073,1765110400206,1765110400212,6
4074,1765110400232,1765110400244,12
4075,1765110400257,1765110400259,2
4076,1765110400283,1765110400293,10
4077,1765110400310,1765110400324,14
4078,1765110400336,1765110400342,6
4079,1765110400362,1765110400371,9
4080,1765110400387,1765110400404,17
4081,1765110400413,1765110400421,8
4082,1765110400439,1765110400453,14
4083,1765110400465,1765110400468,3
4084,1765110400491,1765110400500,9
4085,1765110400517,1765110400533,16
4086,1765110400542,1765110400549,7
4087,1765110400568,1765110400582,14
4088,1765110400594,1765110400597,3
4089,1765110400620,1765110400629,9
4090,1765110400645,1765110400660,15
4091,1765110400671,1765110400675,4
4092,1765110400696,1765110400706,10
4093,1765110400722,1765110400722,0
4094,1765110400748,1765110400754,6
4095,1765110400774,1765110400785,11
4096,1765110400799,1765110400801,2
4097,1765110400824,1765110400833,9
4098,1765110400850,1765110400865,15
4099,1765110400876,1765110400880,4
4100,1765110400901,1765110400911,10
4101,1765110400927,1765110400943,16
4102,1765110400953,1765110400958,5
4103,1765110400978,1765110400992,14
4104,1765110401004,1765110401007,3
4105,1765110401030,1765110401040,10
4106,1765110401056,1765110401057,1
4107,1765110401082,1765110401088,6
4108,1765110401108,1765110401122,14
4109,1765110401134,1765110401138,4
4110,1765110401159,1765110401170,11
4111,1765110401185,1765110401187,2
4112,1765110401211,1765110401218,7
4113,1765110401237,1765110401249,12
4114,1765110401262,1765110401265,3
4115,1765110401288,1765110401297,9
4116,1765110401314,1765110401326,12
4117,1765110401340,1765110401344,4
4118,1765110401365,1765110401375,10
4119,1765110401391,1765110401391,0
4120,1765110401416,1765110401422,6
4121,1765110401442,1765110401454,12
4122,1765110401467,1765110401470,3
4123,1765110401493,1765110401502,9
4124,1765110401520,1765110401533,13
4125,1765110401546,1765110401549,3
4126,1765110401572,1765110401580,8
4127,1765110401597,1765110401611,14
4128,1765110401623,1765110401627,4
4129,1765110401649,1765110401659,10
4130,1765110401675,1765110401690,15
4131,1765110401700,1765110401706,6
4132,1765110401726,1765110401738,12
4133,1765110401752,1765110401754,2
4134,1765110401777,1765110401784,7
4135,1765110401803,1765110401817,14
4136,1765110401828,1765110401833,5
4137,1765110401854,1765110401864,10
4138,1765110401880,1765110401881,1
4139,1765110401906,1765110401913,7
4140,1765110401932,1765110401944,12
4141,1765110401958,1765110401960,2
4142,1765110401984,1765110401992,8
4143,1765110402009,1765110402024,15
4144,1765110402035,1765110402039,4
4145,1765110402061,1765110402071,10
4146,1765110402087,1765110402104,17
4147,1765110402113,1765110402120,7
4148,1765110402139,1765110402152,13
4149,1765110402164,1765110402169,5
4150,1765110402190,1765110402201,11
4151,1765110402215,1765110402217,2
4152,1765110402241,1765110402249,8
4153,1765110402267,1765110402282,15
4154,1765110402292,1765110402298,6
4155,1765110402317,1765110402331,14
4156,1765110402343,1765110402348,5
4157,1765110402368,1765110402378,10
4158,1765110402394,1765110402410,16
4159,1765110402420,1765110402425,5
4160,1765110402446,1765110402457,11
4161,1765110402471,1765110402473,2
4162,1765110402498,1765110402504,6
4163,1765110402523,1765110402535,12
4164,1765110402549,1765110402552,3
4165,1765110402575,1765110402583,8
4166,1765110402601,1765110402616,15
4167,1765110402626,1765110402644,18
4168,1765110402652,1765110402660,8
4169,1765110402678,1765110402693,15
4170,1765110402703,1765110402709,6
4171,1765110402729,1765110402741,12
4172,1765110402754,1765110402757,3
4173,1765110402780,1765110402789,9
4174,1765110402805,1765110402820,15
4175,1765110402831,1765110402836,5
4176,1765110402856,1765110402867,11
4177,1765110402883,1765110402899,16
4178,1765110402908,1765110402916,8
4179,1765110402934,1765110402935,1
4180,1765110402960,1765110402966,6
4181,1765110402986,1765110402997,11
4182,1765110403011,1765110403014,3
4183,1765110403037,1765110403044,7
4184,1765110403063,1765110403076,13
4185,1765110403089,1765110403093,4
4186,1765110403115,1765110403126,11
4187,1765110403141,1765110403141,0
4188,1765110403167,1765110403172,5
4189,1765110403192,1765110403205,13
4190,1765110403218,1765110403222,4
4191,1765110403244,1765110403254,10
4192,1765110403270,1765110403270,0
4193,1765110403296,1765110403303,7
4194,1765110403322,1765110403335,13
4195,1765110403349,1765110403350,1
4196,1765110403375,1765110403382,7
4197,1765110403400,1765110403413,13
4198,1765110403427,1765110403428,1
4199,1765110403453,1765110403459,6
4200,1765110403478,1765110403492,14
4201,1765110403504,1765110403509,5
4202,1765110403530,1765110403541,11
4203,1765110403556,1765110403557,1
4204,1765110403582,1765110403590,8
4205,1765110403608,1765110403623,15
4206,1765110403634,1765110403639,5
4207,1765110403659,1765110403673,14
4208,1765110403685,1765110403688,3
4209,1765110403711,1765110403720,9
4210,1765110403737,1765110403737,0
4211,1765110403763,1765110403768,5
4212,1765110403788,1765110403800,12
4213,1765110403814,1765110403816,2
4214,1765110403840,1765110403849,9
4215,1765110403866,1765110403880,14
4216,1765110403892,1765110403896,4
4217,1765110403918,1765110403927,9
4218,1765110403944,1765110403958,14
4219,1765110403970,1765110403974,4
4220,1765110403995,1765110404007,12
4221,1765110404021,1765110404025,4
4222,1765110404046,1765110404055,9
4223,1765110404072,1765110404087,15
4224,1765110404097,1765110404103,6
4225,1765110404123,1765110404135,12
4226,1765110404149,1765110404151,2
4227,1765110404174,1765110404184,10
4228,1765110404200,1765110404216,16
4229,1765110404226,1765110404231,5
4230,1765110404252,1765110404262,10
4231,1765110404278,1765110404293,15
4232,1765110404303,1765110404308,5
4233,1765110404329,1765110404340,11
4234,1765110404355,1765110404357,2
4235,1765110404381,1765110404389,8
4236,1765110404407,1765110404422,15
4237,1765110404433,1765110404437,4
4238,1765110404458,1765110404469,11
4239,1765110404484,1765110404484,0
4240,1765110404509,1765110404516,7
4241,1765110404535,1765110404548,13
4242,1765110404561,1765110404565,4
4243,1765110404586,1765110404598,12
4244,1765110404612,1765110404614,2
4245,1765110404638,1765110404647,9
4246,1765110404664,1765110404679,15
4247,1765110404690,1765110404694,4
4248,1765110404716,1765110404725,9
4249,1765110404742,1765110404758,16
4250,1765110404769,1765110404774,5
4251,1765110404795,1765110404805,10
4252,1765110404821,1765110404837,16
4253,1765110404847,1765110404853,6
4254,1765110404873,1765110404884,11
4255,1765110404899,1765110404914,15
4256,1765110404925,1765110404929,4
4257,1765110404951,1765110404962,11
4258,1765110404977,1765110404978,1
4259,1765110405003,1765110405009,6
4260,1765110405030,1765110405041,11
4261,1765110405056,1765110405057,1
4262,1765110405081,1765110405088,7
4263,1765110405107,1765110405120,13
4264,1765110405133,1765110405135,2
4265,1765110405159,1765110405167,8
4266,1765110405185,1765110405200,15
4267,1765110405211,1765110405215,4
4268,1765110405237,1765110405247,10
4269,1765110405263,1765110405280,17
4270,1765110405289,1765110405296,7
4271,1765110405315,1765110405327,12
4272,1765110405342,1765110405344,2
4273,1765110405369,1765110405375,6
4274,1765110405395,1765110405406,11
4275,1765110405421,1765110405423,2
4276,1765110405448,1765110405453,5
4277,1765110405474,1765110405485,11
4278,1765110405500,1765110405500,0
4279,1765110405525,1765110405533,8
4280,1765110405551,1765110405564,13
4281,1765110405578,1765110405581,3
4282,1765110405604,1765110405612,8
4283,1765110405630,1765110405646,16
4284,1765110405656,1765110405662,6
4285,1765110405682,1765110405694,12
4286,1765110405709,1765110405710,1
4287,1765110405735,1765110405742,7
4288,1765110405761,1765110405773,12
4289,1765110405788,1765110405788,0
4290,1765110405814,1765110405818,4
4291,1765110405839,1765110405849,10
4292,1765110405865,1765110405880,15
4293,1765110405891,1765110405896,5
4294,1765110405916,1765110405926,10
4295,1765110405942,1765110405957,15
4296,1765110405968,1765110405974,6
4297,1765110405993,1765110406005,12
4298,1765110406019,1765110406021,2
4299,1765110406044,1765110406052,8
4300,1765110406069,1765110406083,14
4301,1765110406095,1765110406099,4
4302,1765110406121,1765110406130,9
4303,1765110406147,1765110406162,15
4304,1765110406172,1765110406178,6
4305,1765110406198,1765110406210,12
4306,1765110406225,1765110406225,0
4307,1765110406251,1765110406258,7
4308,1765110406277,1765110406289,12
4309,1765110406302,1765110406305,3
4310,1765110406328,1765110406337,9
4311,1765110406354,1765110406368,14
4312,1765110406380,1765110406386,6
4313,1765110406405,1765110406419,14
4314,1765110406431,1765110406435,4
4315,1765110406457,1765110406466,9
4316,1765110406483,1765110406497,14
4317,1765110406509,1765110406513,4
4318,1765110406536,1765110406545,9
4319,1765110406562,1765110406562,0
4320,1765110406587,1765110406593,6
4321,1765110406613,1765110406626,13
4322,1765110406639,1765110406642,3
4323,1765110406665,1765110406674,9
4324,1765110406690,1765110406706,16
4325,1765110406716,1765110406723,7
4326,1765110406742,1765110406754,12
4327,1765110406768,1765110406770,2
4328,1765110406793,1765110406801,8
4329,1765110406819,1765110406833,14
4330,1765110406845,1765110406849,4
4331,1765110406871,1765110406882,11
4332,1765110406897,1765110406897,0
4333,1765110406923,1765110406931,8
4334,1765110406949,1765110406964,15
4335,1765110406975,1765110406994,19
4336,1765110407001,1765110407010,9
4337,1765110407028,1765110407041,13
4338,1765110407053,1765110407056,3
4339,1765110407079,1765110407088,9
4340,1765110407105,1765110407120,15
4341,1765110407131,1765110407135,4
4342,1765110407156,1765110407166,10
4343,1765110407182,1765110407199,17
4344,1765110407208,1765110407215,7
4345,1765110407234,1765110407247,13
4346,1765110407260,1765110407263,3
4347,1765110407285,1765110407294,9
4348,1765110407311,1765110407326,15
4349,1765110407337,1765110407342,5
4350,1765110407363,1765110407375,12
4351,1765110407389,1765110407390,1
4352,1765110407414,1765110407422,8
4353,1765110407440,1765110407453,13
4354,1765110407466,1765110407469,3
4355,1765110407491,1765110407501,10
4356,1765110407517,1765110407533,16
4357,1765110407543,1765110407549,6
4358,1765110407569,1765110407580,11
4359,1765110407594,1765110407597,3
4360,1765110407620,1765110407628,8
4361,1765110407646,1765110407658,12
4362,1765110407671,1765110407674,3
4363,1765110407697,1765110407706,9
4364,1765110407722,1765110407737,15
4365,1765110407748,1765110407752,4
4366,1765110407773,1765110407784,11
4367,1765110407799,1765110407814,15
4368,1765110407824,1765110407830,6
4369,1765110407850,1765110407862,12
4370,1765110407876,1765110407877,1
4371,1765110407902,1765110407909,7
4372,1765110407927,1765110407941,14
4373,1765110407953,1765110407957,4
4374,1765110407979,1765110407989,10
4375,1765110408005,1765110408021,16
4376,1765110408031,1765110408037,6
4377,1765110408057,1765110408069,12
4378,1765110408083,1765110408084,1
4379,1765110408108,1765110408116,8
4380,1765110408134,1765110408146,12
4381,1765110408160,1765110408162,2
4382,1765110408185,1765110408206,21
4383,1765110408211,1765110408224,13
4384,1765110408236,1765110408240,4
4385,1765110408261,1765110408271,10
4386,1765110408287,1765110408303,16
4387,1765110408313,1765110408318,5
4388,1765110408338,1765110408351,13
4389,1765110408364,1765110408366,2
4390,1765110408389,1765110408413,24
4391,1765110408415,1765110408428,13
4392,1765110408440,1765110408445,5
4393,1765110408466,1765110408490,24
4394,1765110408492,1765110408506,14
4395,1765110408518,1765110408523,5
4396,1765110408544,1765110408554,10
4397,1765110408571,1765110408586,15
4398,1765110408597,1765110408601,4
4399,1765110408623,1765110408632,9
4400,1765110408648,1765110408664,16
4401,1765110408674,1765110408679,5
4402,1765110408700,1765110408713,13
4403,1765110408725,1765110408729,4
4404,1765110408751,1765110408760,9
4405,1765110408777,1765110408778,1
4406,1765110408803,1765110408810,7
4407,1765110408828,1765110408841,13
4408,1765110408854,1765110408857,3
4409,1765110408879,1765110408888,9
4410,1765110408905,1765110408919,14
4411,1765110408930,1765110408935,5
4412,1765110408956,1765110408966,10
4413,1765110408982,1765110408982,0
4414,1765110409007,1765110409014,7
4415,1765110409033,1765110409045,12
4416,1765110409058,1765110409061,3
4417,1765110409084,1765110409093,9
4418,1765110409110,1765110409124,14
4419,1765110409135,1765110409139,4
4420,1765110409161,1765110409172,11
4421,1765110409186,1765110409188,2
4422,1765110409212,1765110409220,8
4423,1765110409238,1765110409251,13
4424,1765110409263,1765110409267,4
4425,1765110409289,1765110409298,9
4426,1765110409314,1765110409330,16
4427,1765110409340,1765110409345,5
4428,1765110409365,1765110409377,12
4429,1765110409391,1765110409392,1
4430,1765110409416,1765110409423,7
4431,1765110409442,1765110409457,15
4432,1765110409467,1765110409486,19
4433,1765110409493,1765110409502,9
4434,1765110409519,1765110409534,15
4435,1765110409545,1765110409550,5
4436,1765110409571,1765110409581,10
4437,1765110409596,1765110409612,16
4438,1765110409622,1765110409628,6
4439,1765110409647,1765110409659,12
4440,1765110409673,1765110409675,2
4441,1765110409698,1765110409707,9
4442,1765110409724,1765110409738,14
4443,1765110409749,1765110409755,6
4444,1765110409775,1765110409786,11
4445,1765110409801,1765110409817,16
4446,1765110409827,1765110409832,5
4447,1765110409853,1765110409864,11
4448,1765110409878,1765110409880,2
4449,1765110409904,1765110409910,6
4450,1765110409929,1765110409943,14
4451,1765110409955,1765110409959,4
4452,1765110409981,1765110409990,9
4453,1765110410007,1765110410022,15
4454,1765110410032,1765110410037,5
4455,1765110410059,1765110410070,11
4456,1765110410084,1765110410086,2
4457,1765110410110,1765110410118,8
4458,1765110410135,1765110410149,14
4459,1765110410161,1765110410164,3
4460,1765110410186,1765110410195,9
4461,1765110410212,1765110410229,17
4462,1765110410237,1765110410245,8
4463,1765110410263,1765110410278,15
4464,1765110410288,1765110410294,6
4465,1765110410314,1765110410325,11
4466,1765110410340,1765110410342,2
4467,1765110410365,1765110410374,9
4468,1765110410391,1765110410406,15
4469,1765110410417,1765110410437,20
4470,1765110410442,1765110410454,12
4471,1765110410468,1765110410470,2
4472,1765110410493,1765110410501,8
4473,1765110410519,1765110410543,24
4474,1765110410545,1765110410565,20
4475,1765110410571,1765110410582,11
4476,1765110410596,1765110410597,1
4477,1765110410623,1765110410629,6
4478,1765110410649,1765110410660,11
4479,1765110410675,1765110410676,1
4480,1765110410700,1765110410709,9
4481,1765110410726,1765110410740,14
4482,1765110410751,1765110410756,5
4483,1765110410776,1765110410788,12
4484,1765110410802,1765110410804,2
4485,1765110410827,1765110410836,9
4486,1765110410853,1765110410867,14
4487,1765110410879,1765110410884,5
4488,1765110410904,1765110410916,12
4489,1765110410930,1765110410932,2
4490,1765110410955,1765110410963,8
4491,1765110410981,1765110410996,15
4492,1765110411007,1765110411013,6
4493,1765110411032,1765110411044,12
4494,1765110411058,1765110411059,1
4495,1765110411084,1765110411092,8
4496,1765110411109,1765110411124,15
4497,1765110411135,1765110411140,5
4498,1765110411162,1765110411168,6
4499,1765110411188,1765110411200,12
4500,1765110411213,1765110411216,3
4501,1765110411239,1765110411257,18
4502,1765110411265,1765110411278,13
4503,1765110411291,1765110411294,3
4504,1765110411317,1765110411325,8
4505,1765110411343,1765110411356,13
4506,1765110411368,1765110411373,5
4507,1765110411394,1765110411404,10
4508,1765110411420,1765110411435,15
4509,1765110411446,1765110411452,6
4510,1765110411471,1765110411484,13
4511,1765110411497,1765110411500,3
4512,1765110411522,1765110411531,9
4513,1765110411548,1765110411562,14
4514,1765110411574,1765110411578,4
4515,1765110411600,1765110411612,12
4516,1765110411625,1765110411627,2
4517,1765110411651,1765110411658,7
4518,1765110411676,1765110411689,13
4519,1765110411702,1765110411705,3
4520,1765110411728,1765110411737,9
4521,1765110411753,1765110411770,17
4522,1765110411779,1765110411785,6
4523,1765110411805,1765110411818,13
4524,1765110411831,1765110411834,3
4525,1765110411857,1765110411865,8
4526,1765110411883,1765110411896,13
4527,1765110411908,1765110411926,18
4528,1765110411934,1765110411942,8
4529,1765110411959,1765110411974,15
4530,1765110411985,1765110411991,6
4531,1765110412011,1765110412022,11
4532,1765110412036,1765110412038,2
4533,1765110412062,1765110412068,6
4534,1765110412087,1765110412115,28
4535,1765110412113,1765110412115,2
4536,1765110412139,1765110412147,8
4537,1765110412164,1765110412180,16
4538,1765110412190,1765110412196,6
4539,1765110412216,1765110412229,13
4540,1765110412241,1765110412244,3
4541,1765110412267,1765110412275,8
4542,1765110412292,1765110412307,15
4543,1765110412317,1765110412323,6
4544,1765110412343,1765110412355,12
4545,1765110412368,1765110412371,3
4546,1765110412394,1765110412401,7
4547,1765110412420,1765110412433,13
4548,1765110412445,1765110412449,4
4549,1765110412471,1765110412483,12
4550,1765110412496,1765110412498,2
4551,1765110412522,1765110412529,7
4552,1765110412547,1765110412576,29
4553,1765110412573,1765110412576,3
4554,1765110412599,1765110412606,7
4555,1765110412625,1765110412638,13
4556,1765110412650,1765110412653,3
4557,1765110412676,1765110412685,9
4558,1765110412701,1765110412716,15
4559,1765110412727,1765110412731,4
4560,1765110412752,1765110412764,12
4561,1765110412778,1765110412779,1
4562,1765110412803,1765110412812,9
4563,1765110412829,1765110412845,16
4564,1765110412855,1765110412861,6
4565,1765110412880,1765110412893,13
4566,1765110412905,1765110412909,4
4567,1765110412931,1765110412943,12
4568,1765110412957,1765110412959,2
4569,1765110412983,1765110412991,8
4570,1765110413008,1765110413022,14
4571,1765110413034,1765110413038,4
4572,1765110413059,1765110413069,10
4573,1765110413084,1765110413085,1
4574,1765110413110,1765110413117,7
4575,1765110413136,1765110413148,12
4576,1765110413162,1765110413163,1
4577,1765110413188,1765110413196,8
4578,1765110413213,1765110413228,15
4579,1765110413239,1765110413243,4
4580,1765110413265,1765110413274,9
4581,1765110413291,1765110413306,15
4582,1765110413316,1765110413322,6
4583,1765110413342,1765110413355,13
4584,1765110413367,1765110413370,3
4585,1765110413393,1765110413405,12
4586,1765110413419,1765110413433,14
4587,1765110413444,1765110413450,6
4588,1765110413470,1765110413480,10
4589,1765110413496,1765110413511,15
4590,1765110413521,1765110413527,6
4591,1765110413547,1765110413559,12
4592,1765110413572,1765110413574,2
4593,1765110413598,1765110413606,8
4594,1765110413623,1765110413638,15
4595,1765110413649,1765110413654,5
4596,1765110413674,1765110413686,12
4597,1765110413700,1765110413702,2
4598,1765110413726,1765110413746,20
4599,1765110413752,1765110413765,13
4600,1765110413777,1765110413781,4
4601,1765110413803,1765110413813,10
4602,1765110413829,1765110413845,16
4603,1765110413855,1765110413860,5
4604,1765110413880,1765110413892,12
4605,1765110413905,1765110413907,2
4606,1765110413930,1765110413939,9
4607,1765110413956,1765110413971,15
4608,1765110413982,1765110413986,4
4609,1765110414007,1765110414019,12
4610,1765110414033,1765110414035,2
4611,1765110414058,1765110414065,7
4612,1765110414084,1765110414098,14
4613,1765110414109,1765110414114,5
4614,1765110414135,1765110414144,9
4615,1765110414161,1765110414176,15
4616,1765110414186,1765110414192,6
4617,1765110414212,1765110414224,12
4618,1765110414237,1765110414239,2
4619,1765110414263,1765110414270,7
4620,1765110414288,1765110414301,13
4621,1765110414314,1765110414317,3
4622,1765110414339,1765110414350,11
4623,1765110414365,1765110414365,0
4624,1765110414390,1765110414397,7
4625,1765110414416,1765110414428,12
4626,1765110414442,1765110414443,1
4627,1765110414467,1765110414475,8
4628,1765110414494,1765110414506,12
4629,1765110414520,1765110414521,1
4630,1765110414545,1765110414554,9
4631,1765110414571,1765110414584,13
4632,1765110414596,1765110414599,3
4633,1765110414622,1765110414631,9
4634,1765110414648,1765110414662,14
4635,1765110414673,1765110414677,4
4636,1765110414699,1765110414710,11
4637,1765110414725,1765110414740,15
4638,1765110414751,1765110414755,4
4639,1765110414776,1765110414787,11
4640,1765110414802,1765110414802,0
4641,1765110414827,1765110414833,6
4642,1765110414853,1765110414864,11
4643,1765110414879,1765110414881,2
4644,1765110414904,1765110414912,8
4645,1765110414930,1765110414943,13
4646,1765110414955,1765110414959,4
4647,1765110414981,1765110414991,10
4648,1765110415006,1765110415007,1
4649,1765110415032,1765110415037,5
4650,1765110415058,1765110415069,11
4651,1765110415083,1765110415085,2
4652,1765110415109,1765110415118,9
4653,1765110415134,1765110415148,14
4654,1765110415159,1765110415164,5
4655,1765110415185,1765110415195,10
4656,1765110415211,1765110415211,0
4657,1765110415237,1765110415242,5
4658,1765110415262,1765110415272,10
4659,1765110415288,1765110415288,0
4660,1765110415314,1765110415319,5
4661,1765110415340,1765110415353,13
4662,1765110415365,1765110415368,3
4663,1765110415391,1765110415400,9
4664,1765110415416,1765110415432,16
4665,1765110415442,1765110415448,6
4666,1765110415468,1765110415479,11
4667,1765110415493,1765110415495,2
4668,1765110415518,1765110415528,10
4669,1765110415544,1765110415545,1
4670,1765110415569,1765110415574,5
4671,1765110415595,1765110415605,10
4672,1765110415620,1765110415622,2
4673,1765110415646,1765110415655,9
4674,1765110415671,1765110415686,15
4675,1765110415696,1765110415702,6
4676,1765110415722,1765110415733,11
4677,1765110415748,1765110415749,1
4678,1765110415773,1765110415780,7
4679,1765110415799,1765110415812,13
4680,1765110415824,1765110415828,4
4681,1765110415850,1765110415859,9
4682,1765110415875,1765110415890,15
4683,1765110415900,1765110415906,6
4684,1765110415926,1765110415938,12
4685,1765110415952,1765110415954,2
4686,1765110415977,1765110415986,9
4687,1765110416003,1765110416017,14
4688,1765110416028,1765110416034,6
4689,1765110416054,1765110416065,11
4690,1765110416080,1765110416080,0
4691,1765110416106,1765110416112,6
4692,1765110416131,1765110416143,12
4693,1765110416156,1765110416158,2
4694,1765110416182,1765110416190,8
4695,1765110416207,1765110416223,16
4696,1765110416233,1765110416251,18
4697,1765110416259,1765110416266,7
4698,1765110416284,1765110416297,13
4699,1765110416310,1765110416313,3
4700,1765110416336,1765110416344,8
4701,1765110416361,1765110416376,15
4702,1765110416387,1765110416391,4
4703,1765110416413,1765110416424,11
4704,1765110416439,1765110416439,0
4705,1765110416464,1765110416470,6
4706,1765110416490,1765110416502,12
4707,1765110416516,1765110416517,1
4708,1765110416541,1765110416549,8
4709,1765110416567,1765110416580,13
4710,1765110416593,1765110416596,3
4711,1765110416619,1765110416627,8
4712,1765110416644,1765110416659,15
4713,1765110416669,1765110416675,6
4714,1765110416695,1765110416708,13
4715,1765110416721,1765110416723,2
4716,1765110416747,1765110416754,7
4717,1765110416772,1765110416786,14
4718,1765110416798,1765110416801,3
4719,1765110416824,1765110416832,8
4720,1765110416849,1765110416865,16
4721,1765110416875,1765110416881,6
4722,1765110416900,1765110416912,12
4723,1765110416926,1765110416928,2
4724,1765110416951,1765110416959,8
4725,1765110416977,1765110416991,14
4726,1765110417002,1765110417006,4
4727,1765110417028,1765110417038,10
4728,1765110417054,1765110417070,16
4729,1765110417080,1765110417085,5
4730,1765110417105,1765110417116,11
4731,1765110417131,1765110417147,16
4732,1765110417157,1765110417162,5
4733,1765110417183,1765110417195,12
4734,1765110417208,1765110417211,3
4735,1765110417233,1765110417242,9
4736,1765110417259,1765110417274,15
4737,1765110417284,1765110417289,5
4738,1765110417310,1765110417321,11
4739,1765110417335,1765110417337,2
4740,1765110417361,1765110417368,7
4741,1765110417387,1765110417400,13
4742,1765110417413,1765110417417,4
4743,1765110417438,1765110417449,11
4744,1765110417464,1765110417465,1
4745,1765110417490,1765110417497,7
4746,1765110417515,1765110417528,13
4747,1765110417541,1765110417544,3
4748,1765110417566,1765110417576,10
4749,1765110417592,1765110417607,15
4750,1765110417618,1765110417623,5
4751,1765110417643,1765110417655,12
4752,1765110417669,1765110417671,2
4753,1765110417695,1765110417703,8
4754,1765110417720,1765110417735,15
4755,1765110417746,1765110417751,5
4756,1765110417771,1765110417783,12
4757,1765110417797,1765110417798,1
4758,1765110417822,1765110417830,8
4759,1765110417848,1765110417862,14
4760,1765110417875,1765110417878,3
4761,1765110417900,1765110417910,10
4762,1765110417927,1765110417941,14
4763,1765110417957,1765110417957,0
4764,1765110417987,1765110417988,1
4765,1765110418015,1765110418018,3
4766,1765110418044,1765110418050,6
4767,1765110418077,1765110418080,3
4768,1765110418104,1765110418112,8
4769,1765110418135,1765110418143,8
4770,1765110418171,1765110418174,3
4771,1765110418200,1765110418205,5
4772,1765110418225,1765110418235,10
4773,1765110418251,1765110418266,15
4774,1765110418277,1765110418282,5
4775,1765110418302,1765110418314,12
4776,1765110418328,1765110418330,2
4777,1765110418353,1765110418361,8
4778,1765110418379,1765110418393,14
4779,1765110418404,1765110418409,5
4780,1765110418430,1765110418440,10
4781,1765110418455,1765110418471,16
4782,1765110418481,1765110418487,6
4783,1765110418506,1765110418518,12
4784,1765110418532,1765110418534,2
4785,1765110418557,1765110418565,8
4786,1765110418583,1765110418596,13
4787,1765110418609,1765110418611,2
4788,1765110418634,1765110418642,8
4789,1765110418659,1765110418673,14
4790,1765110418685,1765110418689,4
4791,1765110418710,1765110418721,11
4792,1765110418736,1765110418736,0
4793,1765110418762,1765110418767,5
4794,1765110418787,1765110418799,12
4795,1765110418812,1765110418814,2
4796,1765110418837,1765110418847,10
4797,1765110418863,1765110418879,16
4798,1765110418889,1765110418895,6
4799,1765110418914,1765110418926,12
4800,1765110418940,1765110418941,1
4801,1765110418965,1765110418972,7
4802,1765110418991,1765110419005,14
4803,1765110419016,1765110419020,4
4804,1765110419042,1765110419052,10
4805,1765110419068,1765110419083,15
4806,1765110419093,1765110419099,6
4807,1765110419119,1765110419130,11
4808,1765110419144,1765110419145,1
4809,1765110419170,1765110419176,6
4810,1765110419196,1765110419207,11
4811,1765110419221,1765110419223,2
4812,1765110419246,1765110419255,9
4813,1765110419272,1765110419288,16
4814,1765110419298,1765110419304,6
4815,1765110419323,1765110419336,13
4816,1765110419349,1765110419352,3
4817,1765110419374,1765110419383,9
4818,1765110419400,1765110419414,14
4819,1765110419425,1765110419429,4
4820,1765110419451,1765110419460,9
4821,1765110419476,1765110419491,15
4822,1765110419502,1765110419507,5
4823,1765110419527,1765110419538,11
4824,1765110419553,1765110419555,2
4825,1765110419578,1765110419586,8
4826,1765110419604,1765110419618,14
4827,1765110419629,1765110419633,4
4828,1765110419655,1765110419665,10
4829,1765110419681,1765110419681,0
4830,1765110419706,1765110419713,7
4831,1765110419732,1765110419744,12
4832,1765110419758,1765110419759,1
4833,1765110419783,1765110419791,8
4834,1765110419809,1765110419823,14
4835,1765110419835,1765110419839,4
4836,1765110419860,1765110419871,11
4837,1765110419886,1765110419886,0
4838,1765110419912,1765110419917,5
4839,1765110419937,1765110419948,11
4840,1765110419963,1765110419964,1
4841,1765110419989,1765110419996,7
4842,1765110420014,1765110420027,13
4843,1765110420040,1765110420043,3
4844,1765110420065,1765110420074,9
4845,1765110420091,1765110420106,15
4846,1765110420117,1765110420121,4
4847,1765110420142,1765110420153,11
4848,1765110420168,1765110420169,1
4849,1765110420194,1765110420199,5
4850,1765110420219,1765110420231,12
4851,1765110420245,1765110420247,2
4852,1765110420271,1765110420280,9
4853,1765110420296,1765110420312,16
4854,1765110420322,1765110420329,7
4855,1765110420347,1765110420362,15
4856,1765110420373,1765110420378,5
4857,1765110420398,1765110420409,11
4858,1765110420424,1765110420440,16
4859,1765110420451,1765110420456,5
4860,1765110420476,1765110420486,10
4861,1765110420502,1765110420518,16
4862,1765110420528,1765110420534,6
4863,1765110420554,1765110420567,13
4864,1765110420580,1765110420583,3
4865,1765110420606,1765110420611,5
4866,1765110420631,1765110420644,13
4867,1765110420657,1765110420660,3
4868,1765110420683,1765110420691,8
4869,1765110420709,1765110420724,15
4870,1765110420734,1765110420739,5
4871,1765110420760,1765110420770,10
4872,1765110420786,1765110420786,0
4873,1765110420812,1765110420818,6
4874,1765110420838,1765110420850,12
4875,1765110420864,1765110420865,1
