snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
871,1765109656664,1765109656671,7
872,1765109656689,1765109656703,14
873,1765109656715,1765109656719,4
874,1765109656741,1765109656751,10
875,1765109656767,1765109656782,15
876,1765109656792,1765109656798,6
877,1765109656818,1765109656829,11
878,1765109656843,1765109656845,2
879,1765109656869,1765109656876,7
880,1765109656895,1765109656909,14
881,1765109656921,1765109656925,4
882,1765109656947,1765109656957,10
883,1765109656972,1765109656973,1
884,1765109656998,1765109657003,5
885,1765109657024,1765109657035,11
886,1765109657049,1765109657051,2
887,1765109657075,1765109657083,8
888,1765109657101,1765109657115,14
889,1765109657126,1765109657132,6
890,1765109657151,1765109657163,12
891,1765109657177,1765109657179,2
892,1765109657202,1765109657211,9
893,1765109657228,1765109657242,14
894,1765109657253,1765109657258,5
895,1765109657279,1765109657289,10
896,1765109657304,1765109657304,0
897,1765109657330,1765109657337,7
898,1765109657355,1765109657369,14
899,1765109657381,1765109657384,3
900,1765109657406,1765109657416,10
901,1765109657432,1765109657447,15
902,1765109657458,1765109657462,4
903,1765109657483,1765109657495,12
904,1765109657509,1765109657510,1
905,1765109657535,1765109657541,6
906,1765109657560,1765109657572,12
907,1765109657585,1765109657588,3
908,1765109657611,1765109657619,8
909,1765109657636,1765109657650,14
910,1765109657661,1765109657666,5
911,1765109657687,1765109657698,11
912,1765109657712,1765109657714,2
913,1765109657738,1765109657747,9
914,1765109657764,1765109657780,16
915,1765109657789,1765109657796,7
916,1765109657815,1765109657828,13
917,1765109657840,1765109657845,5
918,1765109657866,1765109657875,9
919,1765109657892,1765109657906,14
920,1765109657918,1765109657923,5
921,1765109657943,1765109657955,12
922,1765109657970,1765109657972,2
923,1765109657995,1765109658003,8
924,1765109658020,1765109658036,16
925,1765109658046,1765109658052,6
926,1765109658072,1765109658083,11
927,1765109658098,1765109658114,16
928,1765109658124,1765109658131,7
929,1765109658150,1765109658163,13
930,1765109658175,1765109658179,4
931,1765109658201,1765109658209,8
932,1765109658227,1765109658242,15
933,1765109658253,1765109658257,4
934,1765109658278,1765109658289,11
935,1765109658304,1765109658304,0
936,1765109658330,1765109658336,6
937,1765109658355,1765109658368,13
938,1765109658381,1765109658384,3
939,1765109658406,1765109658416,10
940,1765109658432,1765109658447,15
941,1765109658457,1765109658463,6
942,1765109658483,1765109658497,14
943,1765109658508,1765109658512,4
944,1765109658534,1765109658545,11
945,1765109658560,1765109658560,0
946,1765109658586,1765109658590,4
947,1765109658612,1765109658623,11
948,1765109658638,1765109658639,1
949,1765109658664,1765109658671,7
950,1765109658693,1765109658703,10
951,1765109658718,1765109658719,1
952,1765109658744,1765109658750,6
953,1765109658770,1765109658781,11
954,1765109658796,1765109658796,0
955,1765109658822,1765109658828,6
956,1765109658848,1765109658859,11
957,1765109658873,1765109658875,2
958,1765109658899,1765109658921,22
959,1765109658925,1765109658938,13
960,1765109658950,1765109658954,4
961,1765109658976,1765109658983,7
962,1765109659002,1765109659015,13
963,1765109659028,1765109659030,2
964,1765109659053,1765109659062,9
965,1765109659079,1765109659094,15
966,1765109659104,1765109659109,5
967,1765109659130,1765109659142,12
968,1765109659155,1765109659158,3
969,1765109659181,1765109659188,7
970,1765109659206,1765109659221,15
971,1765109659232,1765109659236,4
972,1765109659257,1765109659267,10
973,1765109659284,1765109659284,0
974,1765109659310,1765109659331,21
975,1765109659336,1765109659347,11
976,1765109659362,1765109659362,0
977,1765109659388,1765109659395,7
978,1765109659413,1765109659426,13
979,1765109659439,1765109659441,2
980,1765109659464,1765109659474,10
981,1765109659490,1765109659505,15
982,1765109659515,1765109659520,5
983,1765109659541,1765109659550,9
984,1765109659567,1765109659582,15
985,1765109659592,1765109659597,5
986,1765109659618,1765109659629,11
987,1765109659644,1765109659646,2
988,1765109659669,1765109659677,8
989,1765109659695,1765109659709,14
990,1765109659720,1765109659725,5
991,1765109659746,1765109659757,11
992,1765109659771,1765109659772,1
993,1765109659797,1765109659805,8
994,1765109659822,1765109659838,16
995,1765109659848,1765109659854,6
996,1765109659874,1765109659886,12
997,1765109659899,1765109659903,4
998,1765109659925,1765109659934,9
999,1765109659951,1765109659967,16
1000,1765109659977,1765109659982,5
1001,1765109660002,1765109660016,14
1002,1765109660028,1765109660043,15
1003,1765109660069,1765109660079,10
1004,1765109660094,1765109660110,16
1005,1765109660120,1765109660126,6
1006,1765109660145,1765109660157,12
1007,1765109660170,1765109660173,3
1008,1765109660196,1765109660204,8
1009,1765109660222,1765109660236,14
1010,1765109660248,1765109660267,19
1011,1765109660273,1765109660284,11
1012,1765109660299,1765109660300,1
1013,1765109660325,1765109660331,6
1014,1765109660351,1765109660363,12
1015,1765109660377,1765109660378,1
1016,1765109660402,1765109660411,9
1017,1765109660428,1765109660442,14
1018,1765109660454,1765109660458,4
1019,1765109660480,1765109660489,9
1020,1765109660506,1765109660521,15
1021,1765109660531,1765109660552,21
1022,1765109660557,1765109660568,11
1023,1765109660582,1765109660584,2
1024,1765109660607,1765109660617,10
1025,1765109660633,1765109660634,1
1026,1765109660659,1765109660665,6
1027,1765109660685,1765109660696,11
1028,1765109660710,1765109660712,2
1029,1765109660736,1765109660743,7
1030,1765109660761,1765109660775,14
1031,1765109660787,1765109660791,4
1032,1765109660812,1765109660822,10
1033,1765109660838,1765109660839,1
1034,1765109660864,1765109660870,6
1035,1765109660890,1765109660901,11
1036,1765109660915,1765109660918,3
1037,1765109660941,1765109660949,8
1038,1765109660967,1765109660980,13
1039,1765109660992,1765109660995,3
1040,1765109661017,1765109661027,10
1041,1765109661043,1765109661059,16
1042,1765109661068,1765109661075,7
1043,1765109661094,1765109661107,13
1044,1765109661119,1765109661123,4
1045,1765109661145,1765109661155,10
1046,1765109661171,1765109661185,14
1047,1765109661196,1765109661201,5
1048,1765109661222,1765109661233,11
1049,1765109661248,1765109661249,1
1050,1765109661273,1765109661281,8
1051,1765109661299,1765109661312,13
1052,1765109661324,1765109661328,4
1053,1765109661350,1765109661360,10
1054,1765109661376,1765109661391,15
1055,1765109661406,1765109661407,1
1056,1765109661432,1765109661439,7
1057,1765109661458,1765109661470,12
1058,1765109661484,1765109661486,2
1059,1765109661509,1765109661517,8
1060,1765109661535,1765109661548,13
1061,1765109661560,1765109661563,3
1062,1765109661586,1765109661594,8
1063,1765109661612,1765109661625,13
1064,1765109661637,1765109661640,3
1065,1765109661663,1765109661673,10
1066,1765109661689,1765109661705,16
1067,1765109661715,1765109661721,6
1068,1765109661741,1765109661752,11
1069,1765109661767,1765109661767,0
1070,1765109661793,1765109661799,6
1071,1765109661818,1765109661832,14
1072,1765109661844,1765109661847,3
1073,1765109661869,1765109661878,9
1074,1765109661895,1765109661911,16
1075,1765109661921,1765109661927,6
1076,1765109661947,1765109661957,10
1077,1765109661973,1765109661988,15
1078,1765109661999,1765109662004,5
1079,1765109662025,1765109662035,10
1080,1765109662050,1765109662051,1
1081,1765109662076,1765109662083,7
1082,1765109662102,1765109662115,13
1083,1765109662127,1765109662132,5
1084,1765109662153,1765109662165,12
1085,1765109662178,1765109662181,3
1086,1765109662204,1765109662213,9
1087,1765109662229,1765109662245,16
1088,1765109662255,1765109662261,6
1089,1765109662280,1765109662292,12
1090,1765109662306,1765109662309,3
1091,1765109662331,1765109662341,10
1092,1765109662357,1765109662373,16
1093,1765109662383,1765109662390,7
1094,1765109662408,1765109662421,13
1095,1765109662434,1765109662436,2
1096,1765109662459,1765109662469,10
1097,1765109662485,1765109662501,16
1098,1765109662511,1765109662517,6
1099,1765109662536,1765109662549,13
1100,1765109662562,1765109662564,2
1101,1765109662587,1765109662597,10
1102,1765109662613,1765109662630,17
1103,1765109662639,1765109662646,7
1104,1765109662664,1765109662679,15
1105,1765109662690,1765109662695,5
1106,1765109662716,1765109662727,11
1107,1765109662741,1765109662743,2
1108,1765109662767,1765109662774,7
1109,1765109662793,1765109662807,14
1110,1765109662818,1765109662823,5
1111,1765109662844,1765109662855,11
1112,1765109662870,1765109662870,0
1113,1765109662896,1765109662902,6
1114,1765109662922,1765109662948,26
1115,1765109662947,1765109662948,1
1116,1765109662973,1765109662980,7
1117,1765109662999,1765109663014,15
1118,1765109663025,1765109663029,4
1119,1765109663050,1765109663061,11
1120,1765109663076,1765109663092,16
1121,1765109663102,1765109663108,6
1122,1765109663128,1765109663140,12
1123,1765109663153,1765109663155,2
1124,1765109663179,1765109663188,9
1125,1765109663204,1765109663219,15
1126,1765109663230,1765109663236,6
1127,1765109663256,1765109663269,13
1128,1765109663281,1765109663284,3
1129,1765109663307,1765109663316,9
1130,1765109663332,1765109663348,16
1131,1765109663358,1765109663364,6
1132,1765109663384,1765109663395,11
1133,1765109663410,1765109663410,0
1134,1765109663435,1765109663442,7
1135,1765109663461,1765109663473,12
1136,1765109663487,1765109663489,2
1137,1765109663513,1765109663521,8
1138,1765109663539,1765109663553,14
1139,1765109663564,1765109663569,5
1140,1765109663590,1765109663599,9
1141,1765109663615,1765109663630,15
1142,1765109663641,1765109663646,5
1143,1765109663666,1765109663677,11
1144,1765109663692,1765109663693,1
1145,1765109663718,1765109663724,6
1146,1765109663744,1765109663755,11
1147,1765109663770,1765109663770,0
1148,1765109663796,1765109663802,6
1149,1765109663822,1765109663833,11
1150,1765109663848,1765109663863,15
1151,1765109663873,1765109663878,5
1152,1765109663899,1765109663911,12
1153,1765109663924,1765109663927,3
1154,1765109663950,1765109663959,9
1155,1765109663976,1765109663991,15
1156,1765109664001,1765109664007,6
1157,1765109664027,1765109664039,12
1158,1765109664053,1765109664055,2
1159,1765109664079,1765109664086,7
1160,1765109664104,1765109664118,14
1161,1765109664130,1765109664134,4
1162,1765109664155,1765109664167,12
1163,1765109664181,1765109664183,2
1164,1765109664206,1765109664215,9
1165,1765109664232,1765109664246,14
1166,1765109664258,1765109664262,4
1167,1765109664283,1765109664295,12
1168,1765109664309,1765109664311,2
1169,1765109664335,1765109664343,8
1170,1765109664360,1765109664375,15
1171,1765109664386,1765109664391,5
1172,1765109664411,1765109664424,13
1173,1765109664437,1765109664439,2
1174,1765109664462,1765109664470,8
1175,1765109664488,1765109664503,15
1176,1765109664513,1765109664519,6
1177,1765109664539,1765109664551,12
1178,1765109664565,1765109664567,2
1179,1765109664590,1765109664599,9
1180,1765109664616,1765109664629,13
1181,1765109664642,1765109664645,3
1182,1765109664668,1765109664675,7
1183,1765109664693,1765109664707,14
1184,1765109664719,1765109664723,4
1185,1765109664744,1765109664755,11
1186,1765109664769,1765109664771,2
1187,1765109664795,1765109664803,8
1188,1765109664821,1765109664834,13
1189,1765109664846,1765109664851,5
1190,1765109664872,1765109664883,11
1191,1765109664897,1765109664900,3
1192,1765109664923,1765109664930,7
1193,1765109664948,1765109664962,14
1194,1765109664974,1765109664977,3
1195,1765109664999,1765109665009,10
1196,1765109665025,1765109665025,0
1197,1765109665051,1765109665055,4
1198,1765109665076,1765109665086,10
1199,1765109665102,1765109665117,15
1200,1765109665128,1765109665134,6
1201,1765109665153,1765109665167,14
1202,1765109665178,1765109665183,5
1203,1765109665204,1765109665214,10
1204,1765109665230,1765109665245,15
1205,1765109665255,1765109665261,6
1206,1765109665280,1765109665293,13
1207,1765109665306,1765109665309,3
1208,1765109665332,1765109665340,8
1209,1765109665357,1765109665372,15
1210,1765109665383,1765109665388,5
1211,1765109665408,1765109665419,11
1212,1765109665434,1765109665434,0
1213,1765109665460,1765109665466,6
1214,1765109665485,1765109665499,14
1215,1765109665510,1765109665514,4
1216,1765109665536,1765109665546,10
1217,1765109665561,1765109665577,16
1218,1765109665587,1765109665593,6
1219,1765109665612,1765109665624,12
1220,1765109665638,1765109665640,2
1221,1765109665664,1765109665672,8
1222,1765109665689,1765109665704,15
1223,1765109665715,1765109665719,4
1224,1765109665740,1765109665751,11
1225,1765109665766,1765109665782,16
1226,1765109665792,1765109665798,6
1227,1765109665817,1765109665831,14
1228,1765109665843,1765109665846,3
1229,1765109665868,1765109665877,9
1230,1765109665894,1765109665909,15
1231,1765109665920,1765109665925,5
1232,1765109665946,1765109665957,11
1233,1765109665972,1765109665972,0
1234,1765109665997,1765109666004,7
1235,1765109666023,1765109666035,12
1236,1765109666049,1765109666050,1
1237,1765109666074,1765109666083,9
1238,1765109666100,1765109666115,15
1239,1765109666126,1765109666131,5
1240,1765109666151,1765109666163,12
1241,1765109666177,1765109666178,1
1242,1765109666203,1765109666207,4
1243,1765109666228,1765109666240,12
1244,1765109666254,1765109666256,2
1245,1765109666280,1765109666288,8
1246,1765109666305,1765109666320,15
1247,1765109666330,1765109666336,6
1248,1765109666356,1765109666367,11
1249,1765109666382,1765109666398,16
1250,1765109666408,1765109666414,6
1251,1765109666433,1765109666445,12
1252,1765109666459,1765109666462,3
1253,1765109666484,1765109666494,10
1254,1765109666509,1765109666525,16
1255,1765109666535,1765109666540,5
1256,1765109666560,1765109666573,13
1257,1765109666586,1765109666603,17
1258,1765109666613,1765109666620,7
1259,1765109666638,1765109666652,14
1260,1765109666664,1765109666668,4
1261,1765109666690,1765109666699,9
1262,1765109666715,1765109666731,16
1263,1765109666741,1765109666748,7
1264,1765109666767,1765109666780,13
1265,1765109666792,1765109666797,5
1266,1765109666818,1765109666829,11
1267,1765109666844,1765109666844,0
1268,1765109666869,1765109666877,8
1269,1765109666895,1765109666910,15
1270,1765109666920,1765109666925,5
1271,1765109666946,1765109666959,13
1272,1765109666972,1765109666974,2
1273,1765109666997,1765109667007,10
1274,1765109667023,1765109667039,16
1275,1765109667048,1765109667055,7
1276,1765109667074,1765109667086,12
1277,1765109667100,1765109667102,2
1278,1765109667125,1765109667135,10
1279,1765109667151,1765109667166,15
1280,1765109667177,1765109667182,5
1281,1765109667202,1765109667214,12
1282,1765109667228,1765109667230,2
1283,1765109667253,1765109667262,9
1284,1765109667279,1765109667294,15
1285,1765109667304,1765109667310,6
1286,1765109667330,1765109667342,12
1287,1765109667355,1765109667357,2
1288,1765109667381,1765109667389,8
1289,1765109667407,1765109667420,13
1290,1765109667432,1765109667437,5
1291,1765109667458,1765109667469,11
1292,1765109667484,1765109667484,0
1293,1765109667510,1765109667518,8
1294,1765109667535,1765109667549,14
1295,1765109667561,1765109667564,3
1296,1765109667587,1765109667596,9
1297,1765109667614,1765109667629,15
1298,1765109667639,1765109667645,6
1299,1765109667664,1765109667677,13
1300,1765109667690,1765109667693,3
1301,1765109667716,1765109667724,8
1302,1765109667741,1765109667755,14
1303,1765109667766,1765109667771,5
1304,1765109667792,1765109667804,12
1305,1765109667818,1765109667820,2
1306,1765109667843,1765109667851,8
1307,1765109667868,1765109667883,15
1308,1765109667894,1765109667900,6
1309,1765109667920,1765109667931,11
1310,1765109667946,1765109667946,0
1311,1765109667972,1765109667978,6
1312,1765109667997,1765109668011,14
1313,1765109668023,1765109668028,5
1314,1765109668048,1765109668060,12
1315,1765109668074,1765109668076,2
1316,1765109668100,1765109668108,8
1317,1765109668125,1765109668141,16
1318,1765109668151,1765109668156,5
1319,1765109668176,1765109668187,11
1320,1765109668202,1765109668203,1
1321,1765109668257,1765109668267,10
1322,1765109668282,1765109668283,1
1323,1765109668309,1765109668312,3
1324,1765109668334,1765109668344,10
1325,1765109668360,1765109668360,0
1326,1765109668386,1765109668392,6
1327,1765109668411,1765109668425,14
1328,1765109668437,1765109668455,18
1329,1765109668462,1765109668471,9
1330,1765109668488,1765109668502,14
1331,1765109668513,1765109668518,5
1332,1765109668539,1765109668549,10
1333,1765109668565,1765109668580,15
1334,1765109668590,1765109668596,6
1335,1765109668616,1765109668629,13
1336,1765109668642,1765109668645,3
1337,1765109668667,1765109668676,9
1338,1765109668693,1765109668708,15
1339,1765109668719,1765109668723,4
1340,1765109668744,1765109668755,11
1341,1765109668770,1765109668787,17
1342,1765109668796,1765109668802,6
1343,1765109668821,1765109668834,13
1344,1765109668846,1765109668850,4
1345,1765109668872,1765109668882,10
1346,1765109668898,1765109668898,0
1347,1765109668923,1765109668930,7
1348,1765109668949,1765109668962,13
1349,1765109668975,1765109668979,4
1350,1765109669001,1765109669010,9
1351,1765109669026,1765109669041,15
1352,1765109669052,1765109669056,4
1353,1765109669078,1765109669087,9
1354,1765109669103,1765109669118,15
1355,1765109669129,1765109669135,6
1356,1765109669155,1765109669167,12
1357,1765109669180,1765109669182,2
1358,1765109669206,1765109669215,9
1359,1765109669231,1765109669247,16
1360,1765109669257,1765109669264,7
1361,1765109669283,1765109669295,12
1362,1765109669308,1765109669311,3
1363,1765109669334,1765109669344,10
1364,1765109669359,1765109669359,0
1365,1765109669385,1765109669392,7
1366,1765109669410,1765109669425,15
1367,1765109669435,1765109669442,7
1368,1765109669461,1765109669475,14
1369,1765109669487,1765109669491,4
1370,1765109669512,1765109669523,11
1371,1765109669538,1765109669539,1
1372,1765109669564,1765109669571,7
1373,1765109669590,1765109669602,12
1374,1765109669616,1765109669617,1
1375,1765109669642,1765109669649,7
1376,1765109669668,1765109669681,13
1377,1765109669694,1765109669697,3
1378,1765109669719,1765109669728,9
1379,1765109669744,1765109669759,15
1380,1765109669770,1765109669775,5
1381,1765109669795,1765109669807,12
1382,1765109669821,1765109669822,1
1383,1765109669847,1765109669855,8
1384,1765109669872,1765109669886,14
1385,1765109669898,1765109669901,3
1386,1765109669924,1765109669934,10
1387,1765109669950,1765109669965,15
1388,1765109669975,1765109669981,6
1389,1765109670001,1765109670014,13
1390,1765109670027,1765109670030,3
1391,1765109670052,1765109670063,11
1392,1765109670078,1765109670095,17
1393,1765109670104,1765109670110,6
1394,1765109670130,1765109670142,12
1395,1765109670155,1765109670158,3
1396,1765109670181,1765109670190,9
1397,1765109670206,1765109670221,15
1398,1765109670232,1765109670237,5
1399,1765109670258,1765109670269,11
1400,1765109670283,1765109670285,2
1401,1765109670308,1765109670317,9
1402,1765109670334,1765109670347,13
1403,1765109670359,1765109670363,4
1404,1765109670385,1765109670395,10
1405,1765109670410,1765109670426,16
1406,1765109670436,1765109670442,6
1407,1765109670461,1765109670473,12
1408,1765109670486,1765109670490,4
1409,1765109670512,1765109670522,10
1410,1765109670537,1765109670553,16
1411,1765109670563,1765109670568,5
1412,1765109670588,1765109670600,12
1413,1765109670613,1765109670615,2
1414,1765109670639,1765109670646,7
1415,1765109670664,1765109670678,14
1416,1765109670689,1765109670694,5
1417,1765109670715,1765109670725,10
1418,1765109670740,1765109670741,1
1419,1765109670766,1765109670772,6
1420,1765109670791,1765109670803,12
1421,1765109670817,1765109670819,2
1422,1765109670842,1765109670851,9
1423,1765109670868,1765109670883,15
1424,1765109670893,1765109670898,5
1425,1765109670919,1765109670930,11
1426,1765109670944,1765109670947,3
1427,1765109670970,1765109670979,9
1428,1765109670995,1765109671011,16
1429,1765109671021,1765109671027,6
1430,1765109671046,1765109671058,12
1431,1765109671072,1765109671075,3
1432,1765109671097,1765109671105,8
1433,1765109671123,1765109671136,13
1434,1765109671149,1765109671151,2
1435,1765109671174,1765109671183,9
1436,1765109671200,1765109671215,15
1437,1765109671225,1765109671232,7
1438,1765109671251,1765109671263,12
1439,1765109671277,1765109671278,1
1440,1765109671302,1765109671310,8
1441,1765109671328,1765109671341,13
1442,1765109671354,1765109671358,4
1443,1765109671379,1765109671391,12
1444,1765109671405,1765109671406,1
1445,1765109671430,1765109671437,7
1446,1765109671455,1765109671468,13
1447,1765109671481,1765109671483,2
1448,1765109671506,1765109671515,9
1449,1765109671532,1765109671547,15
1450,1765109671558,1765109671562,4
1451,1765109671583,1765109671594,11
1452,1765109671608,1765109671610,2
1453,1765109671634,1765109671641,7
1454,1765109671660,1765109671672,12
1455,1765109671685,1765109671688,3
1456,1765109671711,1765109671719,8
1457,1765109671736,1765109671750,14
1458,1765109671761,1765109671767,6
1459,1765109671787,1765109671798,11
1460,1765109671812,1765109671815,3
1461,1765109671838,1765109671846,8
1462,1765109671863,1765109671878,15
1463,1765109671889,1765109671894,5
1464,1765109671914,1765109671926,12
1465,1765109671940,1765109671941,1
1466,1765109671965,1765109671973,8
1467,1765109671991,1765109672005,14
1468,1765109672016,1765109672020,4
1469,1765109672041,1765109672050,9
1470,1765109672067,1765109672081,14
1471,1765109672093,1765109672096,3
1472,1765109672118,1765109672127,9
1473,1765109672144,1765109672158,14
1474,1765109672169,1765109672174,5
1475,1765109672194,1765109672205,11
1476,1765109672220,1765109672220,0
1477,1765109672246,1765109672252,6
1478,1765109672271,1765109672283,12
1479,1765109672297,1765109672299,2
1480,1765109672322,1765109672330,8
1481,1765109672348,1765109672361,13
1482,1765109672373,1765109672377,4
1483,1765109672399,1765109672409,10
1484,1765109672424,1765109672425,1
1485,1765109672450,1765109672456,6
1486,1765109672476,1765109672489,13
1487,1765109672501,1765109672505,4
1488,1765109672527,1765109672536,9
1489,1765109672552,1765109672569,17
1490,1765109672577,1765109672584,7
1491,1765109672603,1765109672616,13
1492,1765109672629,1765109672633,4
1493,1765109672654,1765109672664,10
1494,1765109672680,1765109672695,15
1495,1765109672706,1765109672710,4
1496,1765109672731,1765109672742,11
1497,1765109672757,1765109672757,0
1498,1765109672782,1765109672788,6
1499,1765109672808,1765109672820,12
1500,1765109672833,1765109672836,3
1501,1765109672859,1765109672867,8
1502,1765109672885,1765109672898,13
1503,1765109672910,1765109672915,5
1504,1765109672936,1765109672947,11
1505,1765109672961,1765109672963,2
1506,1765109672987,1765109672996,9
1507,1765109673013,1765109673027,14
1508,1765109673038,1765109673042,4
1509,1765109673065,1765109673074,9
1510,1765109673090,1765109673106,16
1511,1765109673116,1765109673122,6
1512,1765109673141,1765109673154,13
1513,1765109673167,1765109673170,3
1514,1765109673193,1765109673201,8
1515,1765109673218,1765109673232,14
1516,1765109673244,1765109673248,4
1517,1765109673270,1765109673280,10
1518,1765109673296,1765109673311,15
1519,1765109673322,1765109673327,5
1520,1765109673348,1765109673360,12
1521,1765109673373,1765109673388,15
1522,1765109673400,1765109673404,4
1523,1765109673425,1765109673435,10
1524,1765109673451,1765109673452,1
1525,1765109673477,1765109673483,6
1526,1765109673503,1765109673514,11
1527,1765109673528,1765109673530,2
1528,1765109673554,1765109673561,7
1529,1765109673579,1765109673592,13
1530,1765109673604,1765109673607,3
1531,1765109673629,1765109673639,10
1532,1765109673655,1765109673670,15
1533,1765109673680,1765109673686,6
1534,1765109673706,1765109673717,11
1535,1765109673732,1765109673732,0
1536,1765109673758,1765109673764,6
1537,1765109673784,1765109673795,11
1538,1765109673810,1765109673811,1
1539,1765109673836,1765109673842,6
1540,1765109673862,1765109673873,11
1541,1765109673887,1765109673889,2
1542,1765109673912,1765109673920,8
1543,1765109673938,1765109673951,13
1544,1765109673963,1765109673967,4
1545,1765109673989,1765109673997,8
1546,1765109674014,1765109674028,14
1547,1765109674040,1765109674043,3
1548,1765109674065,1765109674074,9
1549,1765109674091,1765109674106,15
1550,1765109674117,1765109674123,6
1551,1765109674143,1765109674154,11
1552,1765109674169,1765109674170,1
1553,1765109674195,1765109674201,6
1554,1765109674221,1765109674232,11
1555,1765109674247,1765109674248,1
1556,1765109674273,1765109674280,7
1557,1765109674298,1765109674310,12
1558,1765109674324,1765109674327,3
1559,1765109674350,1765109674357,7
1560,1765109674376,1765109674388,12
1561,1765109674402,1765109674405,3
1562,1765109674427,1765109674436,9
1563,1765109674453,1765109674468,15
1564,1765109674478,1765109674483,5
1565,1765109674504,1765109674515,11
1566,1765109674530,1765109674531,1
1567,1765109674556,1765109674561,5
1568,1765109674582,1765109674593,11
1569,1765109674607,1765109674609,2
1570,1765109674633,1765109674640,7
1571,1765109674659,1765109674671,12
1572,1765109674685,1765109674687,2
1573,1765109674710,1765109674720,10
1574,1765109674736,1765109674752,16
1575,1765109674762,1765109674768,6
1576,1765109674788,1765109674799,11
1577,1765109674813,1765109674815,2
1578,1765109674839,1765109674863,24
1579,1765109674865,1765109674878,13
1580,1765109674891,1765109674894,3
1581,1765109674916,1765109674926,10
1582,1765109674942,1765109674957,15
1583,1765109674968,1765109674972,4
1584,1765109674994,1765109675003,9
1585,1765109675020,1765109675035,15
1586,1765109675045,1765109675052,7
1587,1765109675071,1765109675084,13
1588,1765109675097,1765109675100,3
1589,1765109675122,1765109675132,10
1590,1765109675148,1765109675164,16
1591,1765109675174,1765109675179,5
1592,1765109675200,1765109675212,12
1593,1765109675226,1765109675228,2
1594,1765109675251,1765109675258,7
1595,1765109675277,1765109675289,12
1596,1765109675302,1765109675305,3
1597,1765109675328,1765109675337,9
1598,1765109675354,1765109675355,1
1599,1765109675380,1765109675387,7
1600,1765109675406,1765109675418,12
1601,1765109675432,1765109675434,2
1602,1765109675457,1765109675467,10
1603,1765109675483,1765109675499,16
1604,1765109675509,1765109675515,6
1605,1765109675534,1765109675548,14
1606,1765109675560,1765109675564,4
1607,1765109675586,1765109675595,9
1608,1765109675612,1765109675612,0
1609,1765109675638,1765109675643,5
1610,1765109675663,1765109675674,11
1611,1765109675690,1765109675690,0
1612,1765109675715,1765109675722,7
1613,1765109675741,1765109675754,13
1614,1765109675767,1765109675769,2
1615,1765109675793,1765109675800,7
1616,1765109675819,1765109675831,12
1617,1765109675845,1765109675847,2
1618,1765109675870,1765109675878,8
1619,1765109675896,1765109675909,13
1620,1765109675922,1765109675924,2
1621,1765109675947,1765109675955,8
1622,1765109675973,1765109675987,14
1623,1765109675998,1765109676003,5
1624,1765109676024,1765109676034,10
1625,1765109676050,1765109676065,15
1626,1765109676075,1765109676081,6
1627,1765109676101,1765109676113,12
1628,1765109676126,1765109676129,3
1629,1765109676152,1765109676161,9
1630,1765109676178,1765109676193,15
1631,1765109676204,1765109676210,6
1632,1765109676230,1765109676241,11
1633,1765109676255,1765109676256,1
1634,1765109676281,1765109676288,7
1635,1765109676306,1765109676320,14
1636,1765109676332,1765109676337,5
1637,1765109676358,1765109676368,10
1638,1765109676385,1765109676386,1
1639,1765109676411,1765109676419,8
1640,1765109676437,1765109676450,13
1641,1765109676464,1765109676466,2
1642,1765109676490,1765109676494,4
1643,1765109676516,1765109676525,9
1644,1765109676541,1765109676556,15
1645,1765109676567,1765109676572,5
1646,1765109676593,1765109676603,10
1647,1765109676619,1765109676620,1
1648,1765109676645,1765109676651,6
1649,1765109676671,1765109676683,12
1650,1765109676696,1765109676699,3
1651,1765109676722,1765109676731,9
1652,1765109676748,1765109676763,15
1653,1765109676774,1765109676779,5
1654,1765109676800,1765109676810,10
1655,1765109676826,1765109676827,1
1656,1765109676852,1765109676858,6
1657,1765109676878,1765109676889,11
1658,1765109676903,1765109676906,3
1659,1765109676929,1765109676938,9
1660,1765109676955,1765109676969,14
1661,1765109676981,1765109676985,4
1662,1765109677006,1765109677016,10
1663,1765109677032,1765109677048,16
1664,1765109677057,1765109677064,7
1665,1765109677083,1765109677097,14
1666,1765109677110,1765109677113,3
1667,1765109677135,1765109677142,7
1668,1765109677161,1765109677174,13
1669,1765109677187,1765109677191,4
1670,1765109677213,1765109677222,9
1671,1765109677239,1765109677253,14
1672,1765109677264,1765109677269,5
1673,1765109677290,1765109677300,10
1674,1765109677316,1765109677316,0
1675,1765109677342,1765109677347,5
1676,1765109677367,1765109677380,13
1677,1765109677393,1765109677395,2
1678,1765109677418,1765109677428,10
1679,1765109677444,1765109677459,15
1680,1765109677470,1765109677474,4
1681,1765109677496,1765109677506,10
1682,1765109677522,1765109677537,15
1683,1765109677547,1765109677554,7
1684,1765109677573,1765109677586,13
1685,1765109677599,1765109677602,3
1686,1765109677625,1765109677633,8
1687,1765109677651,1765109677665,14
1688,1765109677677,1765109677681,4
1689,1765109677703,1765109677713,10
1690,1765109677729,1765109677729,0
1691,1765109677755,1765109677761,6
1692,1765109677780,1765109677806,26
1693,1765109677806,1765109677806,0
1694,1765109677832,1765109677839,7
1695,1765109677858,1765109677871,13
1696,1765109677883,1765109677887,4
1697,1765109677909,1765109677919,10
1698,1765109677934,1765109677950,16
1699,1765109677960,1765109677966,6
